102,8,8_10487680,"Kosmonautów (Szpital)",1,821336,6,2,821336
102,8,8_10487682,"Kosmonautów (Szpital)",1,821336,6,2,821336
102,8,8_10487684,"Kosmonautów (Szpital)",1,821336,6,2,821336
102,8,8_10487688,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487690,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487692,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487694,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487696,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487700,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487702,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487704,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487706,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487708,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487710,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487712,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487716,"Kosmonautów (Szpital)",1,821336,9,2,821336
102,8,8_10487718,"Kosmonautów (Szpital)",1,821336,9,2,821336
102,8,8_10487720,"Kosmonautów (Szpital)",1,821336,9,2,821336
102,8,8_10487722,"Kosmonautów (Szpital)",1,821336,9,2,821336
102,8,8_10487724,"Kosmonautów (Szpital)",1,821336,9,2,821336
102,8,8_10487728,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487730,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487732,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487734,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487736,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487738,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487742,"Kosmonautów (Szpital)",1,821336,10,2,821336
102,8,8_10487750,"Kosmonautów (Szpital)",1,821336,11,2,821336
102,8,8_10487752,"Kosmonautów (Szpital)",1,821336,11,2,821336
102,8,8_10487754,"Kosmonautów (Szpital)",1,821336,11,2,821336
102,8,8_10487756,"Kosmonautów (Szpital)",1,821336,11,2,821336
102,8,8_10487758,"Kosmonautów (Szpital)",1,821336,11,2,821336
102,8,8_10487782,"Kosmonautów (Szpital)",1,821336,2,2,821336
102,8,8_10487830,"Kosmonautów (Szpital)",1,821336,7,2,821336
102,8,8_10487848,"Kosmonautów (Szpital)",1,821336,8,2,821336
102,8,8_10487631,"PL. JANA PAWŁA II",0,821337,2,2,821337
102,8,8_10487633,"PL. JANA PAWŁA II",0,821337,2,2,821337
102,8,8_10487635,"PL. JANA PAWŁA II",0,821337,2,2,821337
102,8,8_10487637,"PL. JANA PAWŁA II",0,821337,2,2,821337
102,8,8_10487639,"PL. JANA PAWŁA II",0,821337,2,2,821337
102,8,8_10487643,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487645,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487647,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487649,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487651,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487653,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487655,"PL. JANA PAWŁA II",0,821337,3,2,821337
102,8,8_10487659,"PL. JANA PAWŁA II",0,821337,4,2,821337
102,8,8_10487661,"PL. JANA PAWŁA II",0,821337,4,2,821337
102,8,8_10487663,"PL. JANA PAWŁA II",0,821337,4,2,821337
102,8,8_10487665,"PL. JANA PAWŁA II",0,821337,4,2,821337
102,8,8_10487667,"PL. JANA PAWŁA II",0,821337,4,2,821337
102,8,8_10487671,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487673,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487675,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487677,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487679,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487681,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487683,"PL. JANA PAWŁA II",0,821337,6,2,821337
102,8,8_10487687,"PL. JANA PAWŁA II",0,821337,7,2,821337
102,8,8_10487689,"PL. JANA PAWŁA II",0,821337,7,2,821337
102,8,8_10487691,"PL. JANA PAWŁA II",0,821337,7,2,821337
102,8,8_10487693,"PL. JANA PAWŁA II",0,821337,7,2,821337
102,8,8_10487695,"PL. JANA PAWŁA II",0,821337,7,2,821337
102,8,8_10487699,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487701,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487703,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487705,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487707,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487709,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487711,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10487715,"PL. JANA PAWŁA II",0,821337,9,2,821337
102,8,8_10487717,"PL. JANA PAWŁA II",0,821337,9,2,821337
102,8,8_10487719,"PL. JANA PAWŁA II",0,821337,9,2,821337
102,8,8_10487721,"PL. JANA PAWŁA II",0,821337,9,2,821337
102,8,8_10487723,"PL. JANA PAWŁA II",0,821337,9,2,821337
102,8,8_10487727,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487729,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487731,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487733,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487735,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487737,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487739,"PL. JANA PAWŁA II",0,821337,10,2,821337
102,8,8_10487751,"PL. JANA PAWŁA II",0,821337,11,2,821337
102,8,8_10487753,"PL. JANA PAWŁA II",0,821337,11,2,821337
102,8,8_10487755,"PL. JANA PAWŁA II",0,821337,11,2,821337
102,8,8_10487757,"PL. JANA PAWŁA II",0,821337,11,2,821337
102,8,8_10487759,"PL. JANA PAWŁA II",0,821337,11,2,821337
102,8,8_10487849,"PL. JANA PAWŁA II",0,821337,8,2,821337
102,8,8_10490730,"LEŚNICA",1,821531,24,2,821531
102,8,8_10487749,"PL. JANA PAWŁA II",0,821533,11,2,821533
102,8,8_10487641,"Zajezdnia Obornicka",0,821534,2,2,821534
102,8,8_10487657,"Zajezdnia Obornicka",0,821534,3,2,821534
102,8,8_10487669,"Zajezdnia Obornicka",0,821534,4,2,821534
102,8,8_10487685,"Zajezdnia Obornicka",0,821534,6,2,821534
102,8,8_10487697,"Zajezdnia Obornicka",0,821534,7,2,821534
102,8,8_10487713,"Zajezdnia Obornicka",0,821534,8,2,821534
102,8,8_10487725,"Zajezdnia Obornicka",0,821534,9,2,821534
102,8,8_10487783,"Zajezdnia Obornicka",0,821534,2,2,821534
102,8,8_10487831,"Zajezdnia Obornicka",0,821534,7,2,821534
102,8,8_10487743,"Zajezdnia Obornicka",0,821537,10,2,821537
102,8,8_10487630,"Kosmonautów (Szpital)",1,821538,2,2,821538
102,8,8_10487642,"Kosmonautów (Szpital)",1,821538,3,2,821538
102,8,8_10487714,"Kosmonautów (Szpital)",1,821538,9,2,821538
102,8,8_10487726,"Kosmonautów (Szpital)",1,821538,10,2,821538
102,8,8_10487658,"Kosmonautów (Szpital)",1,821539,4,2,821539
102,8,8_10487670,"Kosmonautów (Szpital)",1,821539,6,2,821539
102,8,8_10487686,"Kosmonautów (Szpital)",1,821539,7,2,821539
102,8,8_10487698,"Kosmonautów (Szpital)",1,821539,8,2,821539
102,8,8_10490910,"LEŚNICA",1,821540,21,2,821540
103,3,3_10492205,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492305,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,3,3_10492307,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,3,3_10492323,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,3,3_10492329,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492331,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492333,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492335,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492337,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492339,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492341,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,3,3_10492347,"PRACZE ODRZAŃSKIE",1,821303,3,1,821303
103,3,3_10492349,"PRACZE ODRZAŃSKIE",1,821303,3,1,821303
103,3,3_10492351,"PRACZE ODRZAŃSKIE",1,821303,3,1,821303
103,3,3_10492371,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492373,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492375,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492379,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492381,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492383,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,3,3_10492409,"PRACZE ODRZAŃSKIE",1,821303,5,1,821303
103,3,3_10494193,"PRACZE ODRZAŃSKIE",1,821303,22,2,821303
103,3,3_10492304,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,3,3_10492306,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,3,3_10492324,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,3,3_10492330,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492332,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492334,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492336,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492338,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492340,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492342,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,3,3_10492346,"PL. JANA PAWŁA II",0,821304,3,1,821304
103,3,3_10492348,"PL. JANA PAWŁA II",0,821304,3,1,821304
103,3,3_10492350,"PL. JANA PAWŁA II",0,821304,3,1,821304
103,3,3_10492372,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492374,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492376,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492380,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492382,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492384,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,3,3_10492406,"PL. JANA PAWŁA II",0,821304,5,1,821304
103,3,3_10492308,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,3,3_10492312,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,3,3_10492316,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,3,3_10492352,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,3,3_10492356,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,3,3_10492360,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,3,3_10492364,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,3,3_10492394,"PL. JANA PAWŁA II",0,821422,5,1,821422
103,3,3_10492402,"PL. JANA PAWŁA II",0,821422,5,1,821422
103,3,3_10492311,"PRACZE ODRZAŃSKIE",1,821423,1,1,821423
103,3,3_10492315,"PRACZE ODRZAŃSKIE",1,821423,1,1,821423
103,3,3_10492355,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,3,3_10492359,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,3,3_10492363,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,3,3_10492393,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,3,3_10492401,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,3,3_10492405,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,3,3_10492206,"Zajezdnia Obornicka",0,821425,2,1,821425
103,3,3_10492410,"Zajezdnia Obornicka",0,821425,5,1,821425
103,3,3_10494078,"DWORZEC NADODRZE",0,821426,21,1,821426
103,3,3_10492328,"PL. JANA PAWŁA II",0,821427,2,1,821427
103,3,3_10492370,"PL. JANA PAWŁA II",0,821427,4,1,821427
103,3,3_10492378,"PL. JANA PAWŁA II",0,821427,4,1,821427
103,3,3_10494158,"PL. JANA PAWŁA II",0,821427,24,2,821427
103,3,3_10494192,"PL. JANA PAWŁA II",0,821427,22,2,821427
103,3,3_10492320,"PL. JANA PAWŁA II",0,821429,1,1,821429
103,3,3_10492398,"PL. JANA PAWŁA II",0,821429,5,1,821429
103,3,3_10492377,"Janówek",1,821431,4,1,821431
103,3,3_10492319,"Janówek",1,821432,1,1,821432
103,3,3_10492397,"Janówek",1,821432,5,1,821432
103,3,3_10492303,"PRACZE ODRZAŃSKIE",1,821433,1,1,821433
103,3,3_10494077,"PRACZE ODRZAŃSKIE",1,821433,21,1,821433
103,3,3_10492327,"Janówek",1,821434,2,1,821434
103,3,3_10494157,"Janówek",1,821434,24,2,821434
103,3,3_10494191,"Janówek",1,821434,22,2,821434
103,3,3_10492345,"PRACZE ODRZAŃSKIE",1,821435,3,1,821435
103,3,3_10492369,"Janówek",1,821436,4,1,821436
103,4,4_10495058,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495158,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,4,4_10495160,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,4,4_10495176,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,4,4_10495182,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495184,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495186,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495188,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495190,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495192,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495194,"PRACZE ODRZAŃSKIE",1,821303,2,1,821303
103,4,4_10495200,"PRACZE ODRZAŃSKIE",1,821303,3,1,821303
103,4,4_10495202,"PRACZE ODRZAŃSKIE",1,821303,3,1,821303
103,4,4_10495222,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495224,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495226,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495230,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495232,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495234,"PRACZE ODRZAŃSKIE",1,821303,4,1,821303
103,4,4_10495260,"PRACZE ODRZAŃSKIE",1,821303,5,1,821303
103,4,4_10496997,"PRACZE ODRZAŃSKIE",1,821303,22,2,821303
103,4,4_10495157,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,4,4_10495159,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,4,4_10495177,"PL. JANA PAWŁA II",0,821304,1,1,821304
103,4,4_10495183,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495185,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495187,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495189,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495191,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495193,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495195,"PL. JANA PAWŁA II",0,821304,2,1,821304
103,4,4_10495199,"PL. JANA PAWŁA II",0,821304,3,1,821304
103,4,4_10495201,"PL. JANA PAWŁA II",0,821304,3,1,821304
103,4,4_10495223,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495225,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495227,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495231,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495233,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495235,"PL. JANA PAWŁA II",0,821304,4,1,821304
103,4,4_10495257,"PL. JANA PAWŁA II",0,821304,5,1,821304
103,4,4_10495161,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,4,4_10495165,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,4,4_10495169,"PL. JANA PAWŁA II",0,821422,1,1,821422
103,4,4_10495203,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,4,4_10495207,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,4,4_10495211,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,4,4_10495215,"PL. JANA PAWŁA II",0,821422,3,1,821422
103,4,4_10495245,"PL. JANA PAWŁA II",0,821422,5,1,821422
103,4,4_10495253,"PL. JANA PAWŁA II",0,821422,5,1,821422
103,4,4_10495164,"PRACZE ODRZAŃSKIE",1,821423,1,1,821423
103,4,4_10495168,"PRACZE ODRZAŃSKIE",1,821423,1,1,821423
103,4,4_10495206,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,4,4_10495210,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,4,4_10495214,"PRACZE ODRZAŃSKIE",1,821423,3,1,821423
103,4,4_10495244,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,4,4_10495252,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,4,4_10495256,"PRACZE ODRZAŃSKIE",1,821423,5,1,821423
103,4,4_10495059,"Zajezdnia Obornicka",0,821425,2,1,821425
103,4,4_10495261,"Zajezdnia Obornicka",0,821425,5,1,821425
103,4,4_10496882,"DWORZEC NADODRZE",0,821426,21,1,821426
103,4,4_10495181,"PL. JANA PAWŁA II",0,821427,2,1,821427
103,4,4_10495221,"PL. JANA PAWŁA II",0,821427,4,1,821427
103,4,4_10495229,"PL. JANA PAWŁA II",0,821427,4,1,821427
103,4,4_10496962,"PL. JANA PAWŁA II",0,821427,24,2,821427
103,4,4_10496996,"PL. JANA PAWŁA II",0,821427,22,2,821427
103,4,4_10495173,"PL. JANA PAWŁA II",0,821429,1,1,821429
103,4,4_10495249,"PL. JANA PAWŁA II",0,821429,5,1,821429
103,4,4_10495228,"Janówek",1,821431,4,1,821431
103,4,4_10495172,"Janówek",1,821432,1,1,821432
103,4,4_10495248,"Janówek",1,821432,5,1,821432
103,4,4_10495156,"PRACZE ODRZAŃSKIE",1,821433,1,1,821433
103,4,4_10495198,"PRACZE ODRZAŃSKIE",1,821433,3,1,821433
103,4,4_10496881,"PRACZE ODRZAŃSKIE",1,821433,21,1,821433
103,4,4_10495180,"Janówek",1,821434,2,1,821434
103,4,4_10496961,"Janówek",1,821434,24,2,821434
103,4,4_10496995,"Janówek",1,821434,22,2,821434
103,4,4_10495220,"Janówek",1,821436,4,1,821436
103,6,6_10483265,"PRACZE ODRZAŃSKIE",1,821303,10,2,821303
103,6,6_10483285,"PRACZE ODRZAŃSKIE",1,821303,11,2,821303
103,6,6_10483289,"PRACZE ODRZAŃSKIE",1,821303,1,1,821303
103,6,6_10483295,"PRACZE ODRZAŃSKIE",1,821303,2,2,821303
103,6,6_10483297,"PRACZE ODRZAŃSKIE",1,821303,2,2,821303
103,6,6_10483301,"PRACZE ODRZAŃSKIE",1,821303,2,2,821303
103,6,6_10483305,"PRACZE ODRZAŃSKIE",1,821303,2,2,821303
103,6,6_10483311,"PRACZE ODRZAŃSKIE",1,821303,3,2,821303
103,6,6_10483313,"PRACZE ODRZAŃSKIE",1,821303,3,2,821303
103,6,6_10483319,"PRACZE ODRZAŃSKIE",1,821303,4,2,821303
103,6,6_10483321,"PRACZE ODRZAŃSKIE",1,821303,4,2,821303
103,6,6_10483325,"PRACZE ODRZAŃSKIE",1,821303,4,2,821303
103,6,6_10483327,"PRACZE ODRZAŃSKIE",1,821303,4,2,821303
103,6,6_10483331,"PRACZE ODRZAŃSKIE",1,821303,5,2,821303
103,6,6_10483333,"PRACZE ODRZAŃSKIE",1,821303,5,2,821303
103,6,6_10483337,"PRACZE ODRZAŃSKIE",1,821303,6,2,821303
103,6,6_10483339,"PRACZE ODRZAŃSKIE",1,821303,6,2,821303
103,6,6_10483341,"PRACZE ODRZAŃSKIE",1,821303,6,2,821303
103,6,6_10483343,"PRACZE ODRZAŃSKIE",1,821303,6,2,821303
103,6,6_10483347,"PRACZE ODRZAŃSKIE",1,821303,6,2,821303
103,6,6_10483351,"PRACZE ODRZAŃSKIE",1,821303,7,2,821303
103,6,6_10483353,"PRACZE ODRZAŃSKIE",1,821303,7,2,821303
103,6,6_10483361,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483363,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483367,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483369,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483371,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483375,"PRACZE ODRZAŃSKIE",1,821303,8,2,821303
103,6,6_10483381,"PRACZE ODRZAŃSKIE",1,821303,10,2,821303
103,6,6_10483385,"PRACZE ODRZAŃSKIE",1,821303,12,2,821303
103,6,6_10483432,"PRACZE ODRZAŃSKIE",1,821303,5,1,821303
103,6,6_10483444,"PRACZE ODRZAŃSKIE",1,821303,9,1,821303
103,6,6_10483446,"PRACZE ODRZAŃSKIE",1,821303,9,1,821303
103,6,6_10486289,"PRACZE ODRZAŃSKIE",1,821303,22,2,821303
103,6,6_10483266,"PL. JANA PAWŁA II",0,821304,10,2,821304
103,6,6_10483296,"PL. JANA PAWŁA II",0,821304,2,2,821304
103,6,6_10483298,"PL. JANA PAWŁA II",0,821304,2,2,821304
103,6,6_10483302,"PL. JANA PAWŁA II",0,821304,2,2,821304
103,6,6_10483306,"PL. JANA PAWŁA II",0,821304,2,2,821304
103,6,6_10483310,"PL. JANA PAWŁA II",0,821304,3,2,821304
103,6,6_10483312,"PL. JANA PAWŁA II",0,821304,3,2,821304
103,6,6_10483316,"PL. JANA PAWŁA II",0,821304,4,2,821304
103,6,6_10483320,"PL. JANA PAWŁA II",0,821304,4,2,821304
103,6,6_10483322,"PL. JANA PAWŁA II",0,821304,4,2,821304
103,6,6_10483326,"PL. JANA PAWŁA II",0,821304,4,2,821304
103,6,6_10483332,"PL. JANA PAWŁA II",0,821304,5,2,821304
103,6,6_10483338,"PL. JANA PAWŁA II",0,821304,6,2,821304
103,6,6_10483340,"PL. JANA PAWŁA II",0,821304,6,2,821304
103,6,6_10483342,"PL. JANA PAWŁA II",0,821304,6,2,821304
103,6,6_10483344,"PL. JANA PAWŁA II",0,821304,6,2,821304
103,6,6_10483350,"PL. JANA PAWŁA II",0,821304,7,2,821304
103,6,6_10483352,"PL. JANA PAWŁA II",0,821304,7,2,821304
103,6,6_10483354,"PL. JANA PAWŁA II",0,821304,7,2,821304
103,6,6_10483362,"PL. JANA PAWŁA II",0,821304,8,2,821304
103,6,6_10483364,"PL. JANA PAWŁA II",0,821304,8,2,821304
103,6,6_10483368,"PL. JANA PAWŁA II",0,821304,8,2,821304
103,6,6_10483370,"PL. JANA PAWŁA II",0,821304,8,2,821304
103,6,6_10483372,"PL. JANA PAWŁA II",0,821304,8,2,821304
103,6,6_10483378,"PL. JANA PAWŁA II",0,821304,10,2,821304
103,6,6_10483388,"PL. JANA PAWŁA II",0,821304,13,2,821304
103,6,6_10483433,"PL. JANA PAWŁA II",0,821304,5,1,821304
103,6,6_10483443,"PL. JANA PAWŁA II",0,821304,9,1,821304
103,6,6_10483445,"PL. JANA PAWŁA II",0,821304,9,1,821304
103,6,6_10483447,"PL. JANA PAWŁA II",0,821304,9,1,821304
103,6,6_10483286,"Zajezdnia Obornicka",0,821425,11,2,821425
103,6,6_10483290,"Zajezdnia Obornicka",0,821425,1,1,821425
103,6,6_10483328,"Zajezdnia Obornicka",0,821425,4,2,821425
103,6,6_10483334,"Zajezdnia Obornicka",0,821425,5,2,821425
103,6,6_10483348,"Zajezdnia Obornicka",0,821425,6,2,821425
103,6,6_10483376,"Zajezdnia Obornicka",0,821425,8,2,821425
103,6,6_10483382,"Zajezdnia Obornicka",0,821425,10,2,821425
103,6,6_10483386,"Zajezdnia Obornicka",0,821425,12,2,821425
103,6,6_10486174,"DWORZEC NADODRZE",0,821426,21,1,821426
103,6,6_10483288,"PL. JANA PAWŁA II",0,821427,1,1,821427
103,6,6_10483300,"PL. JANA PAWŁA II",0,821427,2,2,821427
103,6,6_10483304,"PL. JANA PAWŁA II",0,821427,2,2,821427
103,6,6_10483318,"PL. JANA PAWŁA II",0,821427,4,2,821427
103,6,6_10483324,"PL. JANA PAWŁA II",0,821427,4,2,821427
103,6,6_10483330,"PL. JANA PAWŁA II",0,821427,5,2,821427
103,6,6_10483336,"PL. JANA PAWŁA II",0,821427,6,2,821427
103,6,6_10483346,"PL. JANA PAWŁA II",0,821427,6,2,821427
103,6,6_10483366,"PL. JANA PAWŁA II",0,821427,8,2,821427
103,6,6_10483380,"PL. JANA PAWŁA II",0,821427,10,2,821427
103,6,6_10483384,"PL. JANA PAWŁA II",0,821427,12,2,821427
103,6,6_10483431,"PL. JANA PAWŁA II",0,821427,5,1,821427
103,6,6_10486254,"PL. JANA PAWŁA II",0,821427,24,2,821427
103,6,6_10486288,"PL. JANA PAWŁA II",0,821427,22,2,821427
103,6,6_10483390,"Zajezdnia Obornicka",0,821430,13,2,821430
103,6,6_10483299,"Janówek",1,821431,2,2,821431
103,6,6_10483303,"Janówek",1,821431,2,2,821431
103,6,6_10483317,"Janówek",1,821431,4,2,821431
103,6,6_10483323,"Janówek",1,821431,4,2,821431
103,6,6_10483345,"Janówek",1,821431,6,2,821431
103,6,6_10483365,"Janówek",1,821431,8,2,821431
103,6,6_10483379,"Janówek",1,821431,10,2,821431
103,6,6_10483389,"Janówek",1,821431,13,2,821431
103,6,6_10483309,"PRACZE ODRZAŃSKIE",1,821433,3,2,821433
103,6,6_10483315,"PRACZE ODRZAŃSKIE",1,821433,4,2,821433
103,6,6_10483349,"PRACZE ODRZAŃSKIE",1,821433,7,2,821433
103,6,6_10483377,"PRACZE ODRZAŃSKIE",1,821433,10,2,821433
103,6,6_10483387,"PRACZE ODRZAŃSKIE",1,821433,13,2,821433
103,6,6_10486173,"PRACZE ODRZAŃSKIE",1,821433,21,1,821433
103,6,6_10483287,"Janówek",1,821434,1,1,821434
103,6,6_10483329,"Janówek",1,821434,5,2,821434
103,6,6_10483430,"Janówek",1,821434,5,1,821434
